7.669960000000000111e-01,-3.523080000000000100e-01,8.741299999999999626e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,8.928300000000000125e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,9.115199999999998859e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,9.302199999999999358e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,9.489099999999999202e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,9.676099999999999701e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,9.862999999999999545e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.669960000000000111e-01,-3.523080000000000100e-01,1.004999999999999893e+00,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,5.749999999999999556e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,5.936960000000000015e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,6.123909999999999076e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,6.310869999999999536e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,6.497829999999999995e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,6.684779999999999056e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,6.871699999999999475e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.058699999999999974e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.245699999999999363e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.432599999999999207e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.619599999999999707e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.806499999999999551e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,7.993500000000000050e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,8.180399999999999894e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,8.367399999999999283e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,8.554299999999999127e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,8.741299999999999626e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,8.928300000000000125e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,9.115199999999998859e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,9.302199999999999358e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,9.489099999999999202e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,9.676099999999999701e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,9.862999999999999545e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.823280000000000234e-01,-3.444959999999999689e-01,1.004999999999999893e+00,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,5.749999999999999556e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,5.936960000000000015e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,6.123909999999999076e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,6.310869999999999536e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,6.497829999999999995e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,6.684779999999999056e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,6.871699999999999475e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.058699999999999974e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.245699999999999363e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.432599999999999207e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.619599999999999707e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.806499999999999551e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,7.993500000000000050e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,8.180399999999999894e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,8.367399999999999283e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,8.554299999999999127e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,8.741299999999999626e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,8.928300000000000125e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,9.115199999999998859e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,9.302199999999999358e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,9.489099999999999202e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,9.676099999999999701e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,9.862999999999999545e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
7.944959999999999800e-01,-3.323280000000000123e-01,1.004999999999999893e+00,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,5.749999999999999556e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,5.936960000000000015e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,6.123909999999999076e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,6.310869999999999536e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,6.497829999999999995e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,6.684779999999999056e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,6.871699999999999475e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.058699999999999974e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.245699999999999363e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.432599999999999207e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.619599999999999707e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.806499999999999551e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,7.993500000000000050e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,8.180399999999999894e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,8.367399999999999283e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,8.554299999999999127e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,8.741299999999999626e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,8.928300000000000125e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,9.115199999999998859e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,9.302199999999999358e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,9.489099999999999202e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,9.676099999999999701e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,9.862999999999999545e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.023080000000000211e-01,-3.169960000000000000e-01,1.004999999999999893e+00,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,5.749999999999999556e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,5.936960000000000015e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,6.123909999999999076e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,6.310869999999999536e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,6.497829999999999995e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,6.684779999999999056e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,6.871699999999999475e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.058699999999999974e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.245699999999999363e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.432599999999999207e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.619599999999999707e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.806499999999999551e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,7.993500000000000050e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,8.180399999999999894e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,8.367399999999999283e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,8.554299999999999127e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,8.741299999999999626e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,8.928300000000000125e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,9.115199999999998859e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,9.302199999999999358e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,9.489099999999999202e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,9.676099999999999701e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,9.862999999999999545e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
8.050000000000000488e-01,-2.999999999999999889e-01,1.004999999999999893e+00,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,5.749999999999999556e-01,9.999700000000000255e-01,7.389999999999999868e-03,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,5.999999999999999778e-01,9.999700000000000255e-01,7.389999999999999868e-03,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,6.250000000000000000e-01,9.999700000000000255e-01,7.389999999999999868e-03,0.000000000000000000e+00
6.319270000000000165e-01,1.005800000000000444e-02,5.749999999999999556e-01,9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
6.319270000000000165e-01,1.005800000000000444e-02,5.999999999999999778e-01,9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
6.319270000000000165e-01,1.005800000000000444e-02,6.250000000000000000e-01,9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
6.215580000000000549e-01,3.040800000000000447e-02,5.749999999999999556e-01,8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
6.215580000000000549e-01,3.040800000000000447e-02,5.999999999999999778e-01,8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
6.215580000000000549e-01,3.040800000000000447e-02,6.250000000000000000e-01,8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
6.054079999999999462e-01,4.655800000000000216e-02,5.749999999999999556e-01,5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
6.054079999999999462e-01,4.655800000000000216e-02,5.999999999999999778e-01,5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
6.054079999999999462e-01,4.655800000000000216e-02,6.250000000000000000e-01,5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
5.850579999999999670e-01,5.692700000000000538e-02,5.749999999999999556e-01,3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.850579999999999670e-01,5.692700000000000538e-02,5.999999999999999778e-01,3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.850579999999999670e-01,5.692700000000000538e-02,6.250000000000000000e-01,3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.625000000000000000e-01,6.049999999999999822e-02,5.749999999999999556e-01,3.076000000000000088e-16,1.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,6.049999999999999822e-02,5.999999999999999778e-01,3.076000000000000088e-16,1.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,6.049999999999999822e-02,6.250000000000000000e-01,3.076000000000000088e-16,1.000000000000000000e+00,0.000000000000000000e+00
5.399420000000000330e-01,5.692700000000000538e-02,5.749999999999999556e-01,-3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.399420000000000330e-01,5.692700000000000538e-02,5.999999999999999778e-01,-3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.399420000000000330e-01,5.692700000000000538e-02,6.250000000000000000e-01,-3.090200000000000169e-01,9.510600000000000165e-01,0.000000000000000000e+00
5.195920000000000538e-01,4.655800000000000216e-02,5.749999999999999556e-01,-5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
5.195920000000000538e-01,4.655800000000000216e-02,5.999999999999999778e-01,-5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
5.195920000000000538e-01,4.655800000000000216e-02,6.250000000000000000e-01,-5.877900000000000347e-01,8.090199999999999614e-01,0.000000000000000000e+00
5.034419999999999451e-01,3.040800000000000447e-02,5.749999999999999556e-01,-8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
5.034419999999999451e-01,3.040800000000000447e-02,5.999999999999999778e-01,-8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
5.034419999999999451e-01,3.040800000000000447e-02,6.250000000000000000e-01,-8.090199999999999614e-01,5.877900000000000347e-01,0.000000000000000000e+00
4.930729999999999835e-01,1.005800000000000444e-02,5.749999999999999556e-01,-9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
4.930729999999999835e-01,1.005800000000000444e-02,5.999999999999999778e-01,-9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
4.930729999999999835e-01,1.005800000000000444e-02,6.250000000000000000e-01,-9.510600000000000165e-01,3.090200000000000169e-01,0.000000000000000000e+00
4.894999999999999907e-01,-1.249999999999998855e-02,5.749999999999999556e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.894999999999999907e-01,-1.249999999999998855e-02,5.999999999999999778e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.894999999999999907e-01,-1.249999999999998855e-02,6.250000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930729999999999835e-01,-3.505799999999999889e-02,5.749999999999999556e-01,-9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
4.930729999999999835e-01,-3.505799999999999889e-02,5.999999999999999778e-01,-9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
4.930729999999999835e-01,-3.505799999999999889e-02,6.250000000000000000e-01,-9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
5.034419999999999451e-01,-5.540799999999999892e-02,5.749999999999999556e-01,-8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
5.034419999999999451e-01,-5.540799999999999892e-02,5.999999999999999778e-01,-8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
5.034419999999999451e-01,-5.540799999999999892e-02,6.250000000000000000e-01,-8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
5.195920000000000538e-01,-7.155799999999999661e-02,5.749999999999999556e-01,-5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
5.195920000000000538e-01,-7.155799999999999661e-02,5.999999999999999778e-01,-5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
5.195920000000000538e-01,-7.155799999999999661e-02,6.250000000000000000e-01,-5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
5.399420000000000330e-01,-8.192699999999999982e-02,5.749999999999999556e-01,-3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
5.399420000000000330e-01,-8.192699999999999982e-02,5.999999999999999778e-01,-3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
5.399420000000000330e-01,-8.192699999999999982e-02,6.250000000000000000e-01,-3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
5.625000000000000000e-01,-8.549999999999999267e-02,5.749999999999999556e-01,-3.076000000000000088e-16,-1.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,-8.549999999999999267e-02,5.999999999999999778e-01,-3.076000000000000088e-16,-1.000000000000000000e+00,0.000000000000000000e+00
5.625000000000000000e-01,-8.549999999999999267e-02,6.250000000000000000e-01,-3.076000000000000088e-16,-1.000000000000000000e+00,0.000000000000000000e+00
5.850579999999999670e-01,-8.192699999999999982e-02,5.749999999999999556e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
5.850579999999999670e-01,-8.192699999999999982e-02,5.999999999999999778e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
5.850579999999999670e-01,-8.192699999999999982e-02,6.250000000000000000e-01,3.090200000000000169e-01,-9.510600000000000165e-01,0.000000000000000000e+00
6.054079999999999462e-01,-7.155799999999999661e-02,5.749999999999999556e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
6.054079999999999462e-01,-7.155799999999999661e-02,5.999999999999999778e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
6.054079999999999462e-01,-7.155799999999999661e-02,6.250000000000000000e-01,5.877900000000000347e-01,-8.090199999999999614e-01,0.000000000000000000e+00
6.215580000000000549e-01,-5.540799999999999892e-02,5.749999999999999556e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
6.215580000000000549e-01,-5.540799999999999892e-02,5.999999999999999778e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
6.215580000000000549e-01,-5.540799999999999892e-02,6.250000000000000000e-01,8.090199999999999614e-01,-5.877900000000000347e-01,0.000000000000000000e+00
6.319270000000000165e-01,-3.505799999999999889e-02,5.749999999999999556e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
6.319270000000000165e-01,-3.505799999999999889e-02,5.999999999999999778e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
6.319270000000000165e-01,-3.505799999999999889e-02,6.250000000000000000e-01,9.510600000000000165e-01,-3.090200000000000169e-01,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,5.749999999999999556e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,5.999999999999999778e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
6.354999999999999538e-01,-1.249999999999999722e-02,6.250000000000000000e-01,9.999700000000000255e-01,-7.389999999999999868e-03,0.000000000000000000e+00
